1576579132000,1576579132000,235,Check credit history,1576579132000,
1576580128000,1576580128000,235,Assess loan risk,1576580128000,
1576592114104,1576578554000,235,Appraise property,1576578554000,
1576592276000,1576592276000,236,Check  application  form completeness,1576592276000,
1576592671000,1576592671000,236,Appraise property,1576592671000,
1576593660000,1576593660000,236,Check credit history,1576593660000,
1576593851000,1576593851000,236,Assess loan risk,1576593851000,
1576594099000,1576594099000,236,Assess eligibility,1576594099000,
1576595276886,1576581758000,235,Assess eligibility,1576581758000,
1576596952000,1576596952000,235,Cancel application,1576596952000,
1576600702498,1576577674000,235,Check  application  form completeness,1576577674000,
1576609345856,1576595476000,235,Send acceptance pack,1576595476000,
1576615660702,1576591200000,236,Loan  application received,1576591200000,
1576616289363,1576594650001,236,Loan application rejected,1576594650001,
1576620509543,1576596952001,235,Loan  application canceled,1576596952001,
1576620738992,1576589737000,235,Check if home insurance quote is requested,1576589737000,
1576621799924,1576588486000,235,Prepare acceptance pack,1576588486000,
1576623331607,1576594650000,236,Reject application,1576594650000,
1576624278408,1576596222000,235,Verify repayment agreement,1576596222000,
1576669573000,1576669573000,237,Appraise property,1576669573000,
1576676371510,1576665000000,237,Loan  application received,1576665000000,
1576682050528,1576671056001,237,Loan application rejected,1576671056001,
1576684592915,1576668191000,237,Check credit history,1576668191000,
1576688443313,1576666898000,237,Check  application  form completeness,1576666898000,
1576700458506,1576669864000,237,Assess eligibility,1576669864000,
1576703971521,1576668749000,237,Assess loan risk,1576668749000,
1576704868672,1576671056000,237,Reject application,1576671056000,
1576713016810,1576681200000,238,Loan  application received,1576681200000,
1576747998000,1576747998000,238,Check credit history,1576747998000,
1576750866000,1576750866000,238,Reject application,1576750866000,
1576750866001,1576750866001,238,Loan application rejected,1576750866001,
1576755000000,1576755000000,239,Loan  application received,1576755000000,
1576758508000,1576758508000,239,Check credit history,1576758508000,
1576767575000,1576767575000,239,Assess eligibility,1576767575000,
1576768235000,1576768235000,239,Prepare acceptance pack,1576768235000,
1576768642687,1576743451000,238,Check  application  form completeness,1576743451000,
1576769803000,1576769803000,239,Check if home insurance quote is requested,1576769803000,
1576771200000,1576771200000,240,Loan  application received,1576771200000,
1576774145675,1576755760000,239,Check  application  form completeness,1576755760000,
1576774146597,1576749878000,238,Appraise property,1576749878000,
1576776587415,1576748741000,238,Assess loan risk,1576748741000,
1576781828292,1576750123000,238,Assess eligibility,1576750123000,
1576784602844,1576756567000,239,Appraise property,1576756567000,
1576787883597,1576760709000,239,Assess loan risk,1576760709000,
1576830593000,1576830593000,240,Check credit history,1576830593000,
1576833213000,1576833213000,240,Appraise property,1576833213000,
1576839654000,1576839654000,240,Reject application,1576839654000,
1576839654001,1576839654001,240,Loan application rejected,1576839654001,
1576846135000,1576846135000,241,Appraise property,1576846135000,
1576848854442,1576831037000,239,Verify repayment agreement,1576831037000,
1576849497000,1576849497000,241,Assess loan risk,1576849497000,
1576849566553,1576832354001,239,Loan  application approved,1576832354001,
1576851683001,1576851683001,241,Loan application rejected,1576851683001,
1576853152425,1576830738000,239,Send acceptance pack,1576830738000,
1576853262808,1576829196000,240,Check  application  form completeness,1576829196000,
1576858333246,1576838187000,240,Assess eligibility,1576838187000,
1576860227155,1576845000000,241,Loan  application received,1576845000000,
1576864600331,1576835496000,240,Assess loan risk,1576835496000,
1576866728991,1576832354000,239,Approve application,1576832354000,
1576874063122,1576846686000,241,Check credit history,1576846686000,
1576875857957,1576851683000,241,Reject application,1576851683000,
1576881147311,1576845344000,241,Check  application  form completeness,1576845344000,
1576885543936,1576851286000,241,Assess eligibility,1576851286000,
1577092732000,1577092732000,242,Check  application  form completeness,1577092732000,
1577103210292,1577091600000,242,Loan  application received,1577091600000,
1577108024000,1577108024000,242,Verify repayment agreement,1577108024000,
1577108879390,1577093772000,242,Check credit history,1577093772000,
1577114223000,1577114223000,243,Assess eligibility,1577114223000,
1577118217020,1577104280000,242,Check if home insurance quote is requested,1577104280000,
1577119389585,1577101925000,242,Assess eligibility,1577101925000,
1577122120021,1577108910001,242,Loan  application canceled,1577108910001,
1577123935672,1577109231000,243,Check  application  form completeness,1577109231000,
1577126678628,1577095227000,242,Appraise property,1577095227000,
1577127610184,1577097726000,242,Assess loan risk,1577097726000,
1577133951357,1577108910000,242,Cancel application,1577108910000,
1577135250803,1577106860000,242,Send home insurance quote,1577106860000,
1577135948961,1577111662000,243,Assess loan risk,1577111662000,
1577138179558,1577110316000,243,Appraise property,1577110316000,
1577138685929,1577103576000,242,Prepare acceptance pack,1577103576000,
1577141179457,1577110225000,243,Check credit history,1577110225000,
1577143603276,1577107800000,243,Loan  application received,1577107800000,
1577174517001,1577174517001,243,Loan application rejected,1577174517001,
1577181600000,1577181600000,244,Loan  application received,1577181600000,
1577185077000,1577185077000,244,Reject application,1577185077000,
1577186338161,1577174517000,243,Reject application,1577174517000,
1577194201602,1577182195000,244,Check  application  form completeness,1577182195000,
1577196804703,1577182563000,244,Appraise property,1577182563000,
1577199910000,1577199910000,245,Assess loan risk,1577199910000,
1577201005358,1577184310000,244,Assess loan risk,1577184310000,
1577203489386,1577182223000,244,Check credit history,1577182223000,
1577210457540,1577184531000,244,Assess eligibility,1577184531000,
1577215243802,1577198488000,245,Check credit history,1577198488000,
1577215912485,1577197800000,245,Loan  application received,1577197800000,
1577216866153,1577197958000,245,Check  application  form completeness,1577197958000,
1577217617902,1577185077001,244,Loan application rejected,1577185077001,
1577225818327,1577203196000,245,Assess eligibility,1577203196000,
1577228213727,1577198048000,245,Appraise property,1577198048000,
1577271600000,1577271600000,246,Loan  application received,1577271600000,
1577273726000,1577273726000,246,Check  application  form completeness,1577273726000,
1577277222000,1577277222000,246,Appraise property,1577277222000,
1577278295000,1577278295000,246,Check credit history,1577278295000,
1577284794000,1577284794000,246,Assess eligibility,1577284794000,
1577289127000,1577289127000,247,Check credit history,1577289127000,
1577294269411,1577262044000,245,Reject application,1577262044000,
1577294681035,1577262044001,245,Loan application rejected,1577262044001,
1577305620977,1577289226000,247,Assess loan risk,1577289226000,
1577309488767,1577289114000,247,Check  application  form completeness,1577289114000,
1577310738027,1577281569000,246,Assess loan risk,1577281569000,
1577313811192,1577287800000,247,Loan  application received,1577287800000,
1577319876160,1577289173000,246,Prepare acceptance pack,1577289173000,
1577351749000,1577351749000,246,Check if home insurance quote is requested,1577351749000,
1577370010000,1577370010000,248,Prepare acceptance pack,1577370010000,
1577371639267,1577356106000,247,Reject application,1577356106000,
1577373986370,1577353060000,247,Appraise property,1577353060000,
1577374820712,1577356938000,246,Verify repayment agreement,1577356938000,
1577375362000,1577375362000,248,Check if home insurance quote is requested,1577375362000,
1577375544036,1577356582000,246,Send home insurance quote,1577356582000,
1577375861000,1577375861000,248,Send acceptance pack,1577375861000,
1577379213250,1577361417001,246,Loan  application approved,1577361417001,
1577382529699,1577362500000,248,Check credit history,1577362500000,
1577385119943,1577362422000,248,Check  application  form completeness,1577362422000,
1577385503386,1577364826000,248,Appraise property,1577364826000,
1577385872108,1577365564000,248,Assess loan risk,1577365564000,
1577387034740,1577355518000,247,Assess eligibility,1577355518000,
1577389296510,1577361600000,248,Loan  application received,1577361600000,
1577389928256,1577356106001,247,Loan application rejected,1577356106001,
1577396411963,1577366423000,248,Assess eligibility,1577366423000,
1577397261091,1577361417000,246,Approve application,1577361417000,
1577434396000,1577434396000,248,Verify repayment agreement,1577434396000,
1577438191000,1577438191000,248,Cancel application,1577438191000,
1577444998000,1577444998000,249,Reject application,1577444998000,
1577453529485,1577439188000,249,Check  application  form completeness,1577439188000,
1577461894204,1577438191001,248,Loan  application canceled,1577438191001,
1577462375640,1577440357000,249,Check credit history,1577440357000,
1577466468105,1577435400000,249,Loan  application received,1577435400000,
1577472203415,1577440786000,249,Assess loan risk,1577440786000,
1577472563183,1577443586000,249,Assess eligibility,1577443586000,
1577475239941,1577440158000,249,Appraise property,1577440158000,
1577478698131,1577444998001,249,Loan application rejected,1577444998001,
